episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
77,24.0,1.8722677455043306,0.9236441614442519,-13.743300279332043,-30.0,1.3657171638542265,[-30.0 1.3657171638542265],0.4986793741802196,False,True,8.029041967283568,110,17.709159380834848,928.712,in_progress,0.0,0
77,25.0,1.9684951668202193,0.9182262234901346,-8.902929049209476,-30.0,1.427754823174571,[-30.0 1.427754823174571],0.5004701492014056,False,True,8.649641000976482,110,17.709159380834848,928.779,in_progress,0.0,0
77,26.0,2.0463418065639836,0.8985879130286712,-10.37018516614468,-5.289093585702972,0.8896142364069224,[-5.289093585702972 0.8896142364069224],0.4523099997761477,False,True,9.175453518327469,111,17.709159380834848,928.845,in_progress,0.0,0
77,27.0,2.1303627446003897,0.8681616604668445,-13.615495795369135,-7.269991354055811,1.4729400322686885,[-7.269991354055811 1.4729400322686885],0.5936645778981597,False,True,9.662283229738621,112,17.709159380834848,928.923,in_progress,0.0,0
77,28.0,2.2068073018246697,0.8369205337095437,-16.358574968866886,30.0,2.4079585365687297,[30.0 2.4079585365687297],0.7593104103057664,False,True,10.16468742316996,112,17.709159380834848,928.982,in_progress,0.0,0
77,29.0,2.293546557240602,0.8023878698747275,-18.1865996680806,-17.070771598868532,2.3080455904345833,[-17.070771598868532 2.3080455904345833],0.8038376773400937,False,True,10.658152935008847,113,17.709159380834848,929.04,in_progress,0.0,0
77,30.0,2.389718282597054,0.7673387172350395,-18.992529876497375,27.401126884607024,1.6627986120068576,[27.401126884607024 1.6627986120068576],0.6842528754452872,False,True,11.234365281333625,114,17.709159380834848,929.118,in_progress,0.0,0
77,31.0,2.4986787184477084,0.7190811348305168,-21.21555488333579,30.0,1.795708977683451,[30.0 1.795708977683451],0.7653471129671934,False,True,11.83884298545964,114,17.709159380834848,929.183,in_progress,0.0,0
77,32.0,2.613748223648164,0.687787489880109,-18.59973141917583,30.0,0.5,[30.0 0.5],0.5427935700748349,False,True,12.482113039265663,115,17.709159380834848,929.254,in_progress,0.0,0
77,33.0,2.717688170613352,0.6701433595775015,-15.233565152771781,30.0,2.5,[30.0 2.5],0.9369727699823578,False,True,13.06740602651406,116,17.709159380834848,929.314,in_progress,0.0,0
77,34.0,2.826222263394736,0.6561342707411554,-12.011783412381096,-4.213309088166525,2.348418572380183,[-4.213309088166525 2.348418572380183],0.9412588879707725,False,True,13.681432639547332,116,17.709159380834848,929.38,in_progress,0.0,0
77,35.0,2.9337919418911333,0.6478342993128509,-9.047104895546488,30.0,1.291011389853748,[30.0 1.291011389853748],0.6711702323291533,False,True,14.289543644438007,117,17.709159380834848,929.444,in_progress,0.0,0
77,36.0,3.0621556420186637,0.6307192711217031,-8.397688136904106,15.176728605354981,0.5,[15.176728605354981 0.5],0.5504658502550241,False,True,15.012739154976217,0,17.709159380834848,929.509,in_progress,0.0,0
77,37.0,3.161867020741813,0.6265828925730269,-6.216570254610089,-0.7584943247654863,1.9703809012411126,[-0.7584943247654863 1.9703809012411126],0.933383707529701,False,True,15.57571132057356,1,17.709159380834848,929.573,in_progress,0.0,0
77,38.0,3.2576503372829047,0.6249757815427741,-4.382132509322312,-5.966485889429542,1.6656120137872101,[-5.966485889429542 1.6656120137872101],0.8552666386766815,False,True,16.117096932792734,1,17.709159380834848,929.657,in_progress,0.0,0
77,39.0,3.3705288352519744,0.6257016333765836,-2.4783391768282765,30.0,0.5,[30.0 0.5],0.5144592969712912,False,True,16.7549203834039,2,17.709159380834848,929.696,in_progress,0.0,0
77,40.0,3.470203212059549,0.6309081242063256,-0.1778488604218489,-7.674951473117353,1.357370525705639,[-7.674951473117353 1.357370525705639],0.7842415341806654,False,True,17.31776863299747,3,17.709159380834848,929.79,in_progress,0.0,0
77,41.0,3.5702781463946227,0.644314591627149,2.929495259612683,-30.0,2.1190000123810484,[-30.0 2.1190000123810484],0.6589381473116089,False,True,17.882859111453868,3,17.709159380834848,929.847,in_progress,0.0,0
77,42.0,3.6723045771326355,0.6469550769405721,2.311981241521226,-30.0,0.5753164863880913,[-30.0 0.5753164863880913],0.555497351562158,False,True,18.458991859494276,4,17.709159380834848,929.909,in_progress,0.0,0
77,43.0,3.771179644511966,0.6319373585510559,-2.0177545776658787,14.82789156319921,1.2957650730591614,[14.82789156319921 1.2957650730591614],0.749804075876596,False,True,19.017287405215455,5,17.709159380834848,929.99,in_progress,0.0,0
77,44.0,3.8693482512640727,0.6157567110833135,-4.596777883956293,-30.0,1.5984192655705802,[-30.0 1.5984192655705802],0.7784431962757596,False,True,19.57160116024113,5,17.709159380834848,930.054,in_progress,0.0,0
77,45.0,3.9676019859375447,0.6057890252873245,-5.114616840313865,23.27137410180353,2.0048456156712122,[23.27137410180353 2.0048456156712122],0.6183377235839347,False,True,20.126400461511935,6,17.709159380834848,930.112,in_progress,0.0,0
77,46.0,4.055752429350439,0.592954593177897,-6.099644808984687,30.0,1.8673097424898781,[30.0 1.8673097424898781],0.8216585232798609,False,True,20.624142770040137,7,17.709159380834848,930.184,in_progress,0.0,0
77,47.0,4.177478820933628,0.5994931518609486,-2.049246762470476,30.0,0.5,[30.0 0.5],0.4866508611021609,False,True,21.31151660690307,7,17.709159380834848,930.258,in_progress,0.0,0
77,48.0,4.27840253345021,0.6238773046419285,4.847101833436789,-29.971078054414516,2.5,[-29.971078054414516 2.5],0.6372134310878139,False,True,21.881458851702135,8,17.709159380834848,930.324,in_progress,0.0,0
77,49.0,4.380284726760248,0.6508262870414117,9.183220608859637,-30.0,0.5,[-30.0 0.5],0.5404678736738042,False,True,22.45682143793708,9,17.709159380834848,930.381,in_progress,0.0,0
77,50.0,4.479329898802075,0.6640022672927509,8.662183984039729,-22.748729168640935,0.5825051445730174,[-22.748729168640935 0.5825051445730174],0.574890107567572,False,True,23.0161364235978,9,17.709159380834848,930.453,in_progress,0.0,0
77,51.0,4.55886431529737,0.6721603530434047,7.856553564829315,10.39547748151292,0.8251214721106621,[10.39547748151292 0.8251214721106621],0.6740793916812144,False,True,23.465266572077667,10,17.709159380834848,930.521,in_progress,0.0,0
77,52.0,4.640079631156824,0.6799740617312892,7.176499346995397,-30.0,2.313545005119212,[-30.0 2.313545005119212],0.6959710575163378,False,True,23.923889031764787,11,17.709159380834848,930.585,in_progress,0.0,0
77,53.0,4.7113970411271495,0.6862093716408024,6.365747232591636,-30.0,1.1583155792459958,[-30.0 1.1583155792459958],0.737089174112542,False,True,24.32661699883218,11,17.709159380834848,930.652,in_progress,0.0,0
77,54.0,4.796568224963063,0.6750360722906005,1.9002094184959812,-30.0,2.5,[-30.0 2.5],0.6907248252276754,False,True,24.807536943581837,12,17.709159380834848,930.709,in_progress,0.0,0
77,55.0,4.875406691528879,0.6526709523748867,-3.654834479804161,3.277181312733731,1.8307710781325066,[3.277181312733731 1.8307710781325066],0.9249052437212943,False,True,25.252672284645087,12,17.709159380834848,930.779,in_progress,0.0,0
77,56.0,4.972916316888126,0.6250587852068601,-8.525069065433115,30.0,1.9241042462257263,[30.0 1.9241042462257263],0.8692095666086371,False,True,25.803228518925792,13,17.709159380834848,930.837,in_progress,0.0,0
77,57.0,5.08804829809768,0.6090876753448231,-8.225425824576712,23.672575268790524,0.8942874040480941,[23.672575268790524 0.8942874040480941],0.550229544781633,False,True,26.453335589716403,14,17.709159380834848,930.913,in_progress,0.0,0
77,58.0,5.182942993128056,0.6068044441077209,-5.7486655454507645,30.0,1.6897437973339389,[30.0 1.6897437973339389],0.7068900399994164,False,True,26.989203893623255,14,17.709159380834848,931.009,in_progress,0.0,0
77,59.0,5.296738615168899,0.6228672634626495,0.04378637962780682,26.413911468722908,2.014801366885894,[26.413911468722908 2.014801366885894],0.7887293031971023,False,True,27.631811851896657,15,17.709159380834848,931.053,in_progress,0.0,0
77,60.0,5.404835525218385,0.654254359415818,6.577426301649198,25.912280551644635,1.061604613931229,[25.912280551644635 1.061604613931229],0.630992806378745,False,True,28.242241757000414,16,17.709159380834848,931.11,in_progress,0.0,0
77,61.0,5.490920503958544,0.689288134937258,12.10234659859543,-23.828865835747862,2.249077749727933,[-23.828865835747862 2.249077749727933],0.8944406993844447,False,True,28.72846422559806,16,17.709159380834848,931.179,in_progress,0.0,0
77,62.0,5.59294394731813,0.7255704343908982,14.875450116878682,8.773022740513817,2.5,[8.773022740513817 2.5],0.9566904400813298,False,True,29.304869246767822,17,17.709159380834848,931.253,in_progress,0.0,0
77,63.0,5.698090218498007,0.7536613117398812,15.012517283031238,-30.0,2.5,[-30.0 2.5],0.8771865820267686,False,True,29.898140651131698,18,17.709159380834848,931.325,in_progress,0.0,0
77,64.0,5.833628609832255,0.7877845293805011,14.458517056598637,-30.0,2.2326361107514314,[-30.0 2.2326361107514314],0.787491092653839,False,True,30.66091988969258,19,17.709159380834848,931.379,in_progress,0.0,0
77,65.0,5.963441952242594,0.8015535475794735,10.547253672172634,-30.0,0.7431138183434235,[-30.0 0.7431138183434235],0.47427519286527214,False,True,31.391079410165077,19,17.709159380834848,931.455,in_progress,0.0,0
77,66.0,6.090768837332877,0.8060743347675384,6.5834005724938445,-30.0,2.5,[-30.0 2.5],0.8210386519893722,False,True,32.13348288488932,20,17.709159380834848,931.51,in_progress,0.0,0
77,67.0,6.217578105735701,0.8039153674797077,3.103674377740927,-30.0,0.5,[-30.0 0.5],0.42784765462655333,False,True,32.88665636927084,21,17.709159380834848,931.587,in_progress,0.0,0
77,68.0,6.335567974027832,0.7933789638571251,-0.5818431259699897,30.0,2.036572565891562,[30.0 2.036572565891562],0.7564186133926496,False,True,33.54573753801644,22,17.709159380834848,931.638,in_progress,0.0,0
77,69.0,6.436343789409365,0.7874244062847543,-1.5605830801638396,30.0,0.5,[30.0 0.5],0.46914899504488267,False,True,34.13393982254628,23,17.709159380834848,931.717,in_progress,0.0,0
77,70.0,6.564676622492071,0.7931576083423527,0.09981930038625611,-3.833301019000462,1.4685279278750771,[-3.833301019000462 1.4685279278750771],0.741124223104637,False,True,34.92181200710809,24,17.709159380834848,931.774,in_progress,0.0,0
77,71.0,6.648473021121472,0.7961279902542273,0.6540292736067714,30.0,0.8696768671784774,[30.0 0.8696768671784774],0.600793964452188,False,True,35.39643768357182,24,17.709159380834848,931.847,in_progress,0.0,0
77,72.0,6.745501486805244,0.7957762296971526,0.2705718251754489,30.0,1.476269883584592,[30.0 1.476269883584592],0.7184747052563514,False,True,35.874274737929994,25,17.709159380834848,931.914,in_progress,0.0,0
77,73.0,6.840207016281944,0.8070873496995102,2.6773240069562445,30.0,2.5,[30.0 2.5],0.8815268238709486,False,True,36.33875379763926,25,17.709159380834848,931.989,in_progress,0.0,0
77,74.0,6.932415762079295,0.8343122779339115,7.651594162531255,30.0,1.5322205677408807,[30.0 1.5322205677408807],0.6566547028826852,False,True,36.8549100014979,26,17.709159380834848,932.045,in_progress,0.0,0
77,75.0,7.0303394867071995,0.8778588479769897,14.017568817139148,30.0,0.9662246035980193,[30.0 0.9662246035980193],0.5125745377760293,False,True,37.364836301016105,26,17.709159380834848,932.113,in_progress,0.0,0
77,76.0,7.119692830864779,0.926638980852493,19.44515785962024,30.0,1.6419241262826367,[30.0 1.6419241262826367],0.6225748552071249,False,True,37.83529454149826,27,17.709159380834848,932.183,in_progress,0.0,0
77,77.0,7.1953333980068255,0.9768507303753121,24.334233890222276,2.8521779660515847,0.9178472269194836,[2.8521779660515847 0.9178472269194836],0.4962152761796468,False,True,38.23928653411814,27,17.709159380834848,932.248,in_progress,0.0,0
77,78.0,7.2676822950928965,1.032730437082048,29.26236599702753,22.34611979404152,1.0722844873465833,[22.34611979404152 1.0722844873465833],0.45127737728907563,False,True,38.68277793509976,28,17.709159380834848,932.319,in_progress,0.0,0
77,79.0,7.337744536783917,1.0902044404525322,32.778923809124905,26.78917091613198,2.2737195617073036,[26.78917091613198 2.2737195617073036],0.657376706101296,False,True,39.05943996646658,28,17.709159380834848,932.378,in_progress,0.0,0
77,80.0,7.401706989691365,1.1570422513617766,37.54832395236124,30.0,1.206955035167142,[30.0 1.206955035167142],0.4193971057171029,False,True,39.52859465986226,29,17.709159380834848,932.446,in_progress,0.0,0
77,81.0,7.45902936228272,1.2362163082539297,43.46621173968812,13.14325685812193,0.7236399766287372,[13.14325685812193 0.7236399766287372],0.3298839237338689,False,True,39.93402368852678,29,17.709159380834848,932.515,in_progress,0.0,0
77,82.0,7.501228244354314,1.3087960267523309,48.76437133107786,30.0,0.9196405123845648,[30.0 0.9196405123845648],0.32721534529162727,False,True,40.38513614670338,30,17.709159380834848,932.586,in_progress,0.0,0
77,83.0,7.535449727930564,1.3765018175857298,52.98624624462932,-17.649733982844797,1.6327528995622822,[-17.649733982844797 1.6327528995622822],0.48598759037930067,False,True,40.63190798202842,30,17.709159380834848,932.646,in_progress,0.0,0
77,84.0,7.575285598203681,1.443831077248191,54.828371348766495,10.504390171316125,1.0525572656491615,[10.504390171316125 1.0525572656491615],0.0001,False,False,41.05891888098694,31,17.709159380834848,932.719,in_progress,0.0,0
77,85.0,7.622304653505644,1.51850570455047,55.85384387924754,30.0,0.5000351325379535,[30.0 0.5000351325379535],0.0001,False,False,41.257421204346834,31,17.709159380834848,932.781,in_progress,0.0,0
77,86.0,7.6483766989989554,1.576525316595815,58.40852100768932,-14.024595716019235,0.5,[-14.024595716019235 0.5],0.0001,False,False,41.47705852881849,31,17.709159380834848,932.843,in_progress,0.0,0
77,87.0,7.671947237961834,1.6309587215650505,60.41712556706361,-30.0,1.5841327437015593,[-30.0 1.5841327437015593],0.0001,False,False,41.79357018105656,32,17.709159380834848,932.913,in_progress,0.0,0
77,88.0,7.7077985910059725,1.6810693373083674,58.96843302317091,30.0,0.5,[30.0 0.5],0.0001,False,False,42.09095512766537,32,17.709159380834848,932.991,in_progress,0.0,0
77,89.0,7.7505184529082,1.726513223529799,55.51894991271166,16.950225995359347,1.379147490729593,[16.950225995359347 1.379147490729593],0.0001,False,False,42.10348401025935,32,17.709159380834848,933.051,in_progress,0.0,0
77,90.0,7.787874610353811,1.7777587021387529,55.061360708899144,-0.3437942746387179,0.5,[-0.3437942746387179 0.5],0.0001,False,False,42.112077093470205,32,17.709159380834848,933.11,in_progress,0.0,0
77,91.0,7.8170266595868405,1.8301697195695168,56.43922110494894,30.0,0.9765819014086613,[30.0 0.9765819014086613],0.0001,False,False,42.3861354355671,32,17.709159380834848,933.171,in_progress,0.0,0
77,92.0,7.8444478028984,1.8884517264631213,58.69226429129184,-24.132931017070977,1.2033745489543626,[-24.132931017070977 1.2033745489543626],0.0001,False,False,42.694279480672684,33,17.709159380834848,933.242,in_progress,0.0,0
77,93.0,7.866397392892764,1.944607274317608,61.035280057065904,10.877178911407363,1.3718913226037823,[10.877178911407363 1.3718913226037823],0.0001,True,False,42.94749276377018,33,17.709159380834848,933.313,off_track,0.0,0
78,1.0,1.4532622089070037,0.8415811649670907,-47.86577077373335,-30.0,1.1627582699607895,[-30.0 1.1627582699607895],0.0,False,True,0.785504309626639,107,17.709159380834848,933.444,prepare,0.0,0
78,2.0,1.453058105490818,0.8417807830286729,-47.872585269915376,30.0,2.5,[30.0 2.5],0.9429433248570904,False,True,0.7839586981401636,107,17.709159380834848,933.504,in_progress,0.0,0
78,3.0,1.4594155564459588,0.835575653710956,-47.7320726710669,24.65540317847624,1.6993864941708416,[24.65540317847624 1.6993864941708416],0.7801277448034285,False,True,0.832068424476351,107,17.709159380834848,933.579,in_progress,0.0,0
78,4.0,1.4823351172672177,0.8277328288502813,-44.93931726153487,-15.398887179029717,0.7359856900830886,[-15.398887179029717 0.7359856900830886],0.621467335837729,False,True,0.9671893165977941,107,17.709159380834848,933.64,in_progress,0.0,0
78,5.0,1.512062931423977,0.8059570575464092,-43.51549257731019,30.0,0.5,[30.0 0.5],0.5385273831028726,False,True,1.1730556513486645,108,17.709159380834848,933.712,in_progress,0.0,0
78,6.0,1.538365436497053,0.7744981779966114,-44.694285084935075,30.0,0.5,[30.0 0.5],0.5219771516176084,False,True,1.3873628885203493,108,17.709159380834848,933.777,in_progress,0.0,0
78,7.0,1.5761597852165115,0.7499643482657714,-42.47197543693898,23.980616697805047,2.5,[23.980616697805047 2.5],0.9149207380714026,False,True,1.6116932570609421,108,17.709159380834848,933.861,in_progress,0.0,0
78,8.0,1.6226069254665008,0.7332047286404187,-38.039198176465355,30.0,1.4331178668215623,[30.0 1.4331178668215623],0.7005199096447505,False,True,1.8904547143152706,108,17.709159380834848,933.926,in_progress,0.0,0
78,9.0,1.691534415511695,0.7263950609285436,-29.62998346936514,30.0,1.0714322828703406,[30.0 1.0714322828703406],0.6444963640069477,False,True,2.2716466531979562,109,17.709159380834848,933.985,in_progress,0.0,0
78,10.0,1.755334591591755,0.7273653763998212,-22.104716100148615,30.0,2.186003745287897,[30.0 2.186003745287897],0.8845514815207481,False,True,2.611370872634511,109,17.709159380834848,934.049,in_progress,0.0,0
78,11.0,1.8369946570654394,0.7393616793243935,-12.679195250517658,-13.414977101634559,0.5,[-13.414977101634559 0.5],0.5526318573465412,False,True,3.0486247436346203,110,17.709159380834848,934.11,in_progress,0.0,0
78,12.0,1.914537403138766,0.7529903949775812,-5.294468827414084,-7.658440889895907,1.9985505862256396,[-7.658440889895907 1.9985505862256396],0.8444895613632678,False,True,3.4809505747531055,110,17.709159380834848,934.179,in_progress,0.0,0
78,13.0,2.007095347458405,0.75724021681219,-2.655649038919439,-30.0,2.5,[-30.0 2.5],0.8765141602688327,False,True,3.9948601017745666,111,17.709159380834848,934.242,in_progress,0.0,0
78,14.0,2.090506435780807,0.7464087956897291,-4.27375339402156,-30.0,2.0410819569423193,[-30.0 2.0410819569423193],0.7881549712917649,False,True,4.493772679437136,111,17.709159380834848,934.322,in_progress,0.0,0
78,15.0,2.195537294802117,0.710987926959102,-10.10241029391116,30.0,2.5,[30.0 2.5],0.9101984962941949,False,True,5.114763019170477,112,17.709159380834848,934.383,in_progress,0.0,0
78,16.0,2.3003285952336654,0.6757096805506801,-13.385704999308466,17.58381548523871,1.8388921848864115,[17.58381548523871 1.8388921848864115],0.8429043448703968,False,True,5.710226937796725,113,17.709159380834848,934.439,in_progress,0.0,0
78,17.0,2.4173589877331674,0.6598233134947731,-10.938841081266178,9.17121647267063,1.2952273982145064,[9.17121647267063 1.2952273982145064],0.743511552565039,False,True,6.369025617754643,114,17.709159380834848,934.514,in_progress,0.0,0
78,18.0,2.5300742189889793,0.6586603484810243,-6.731290139265193,1.156285116946325,0.5,[1.156285116946325 0.5],0.5793513943993518,False,True,7.005285312015941,114,17.709159380834848,934.581,in_progress,0.0,0
78,19.0,2.6317234475648554,0.6730195582348498,-0.9591836456451628,8.881314023695829,2.5,[8.881314023695829 2.5],0.9914075040223788,False,True,7.582295214260415,115,17.709159380834848,934.652,in_progress,0.0,0
78,20.0,2.7360609044364304,0.6950859501849143,4.1416731820386365,-30.0,2.5,[-30.0 2.5],0.9371456886674919,False,True,8.17334909645342,116,17.709159380834848,934.723,in_progress,0.0,0
78,21.0,2.8353152510206483,0.7148733635780362,6.901298738936357,-29.617775719898905,2.5,[-29.617775719898905 2.5],0.9167527913657857,False,True,8.732717426432668,117,17.709159380834848,934.78,in_progress,0.0,0
78,22.0,2.9391350641434046,0.7185497675447885,4.990943179524484,-30.0,0.5556816912258831,[-30.0 0.5556816912258831],0.5239060122030507,False,True,9.318282552116397,117,17.709159380834848,934.856,in_progress,0.0,0
78,23.0,3.067813526257909,0.7099849143278304,0.9801454603459819,-30.0,2.5,[-30.0 2.5],0.6713348024024748,False,True,10.046119584691056,0,17.709159380834848,934.927,in_progress,0.0,0
78,24.0,3.169755089172303,0.6906620740621159,-3.6037225058591713,-30.0,1.0237647336231943,[-30.0 1.0237647336231943],0.6979047351652672,False,True,10.621410785249097,1,17.709159380834848,934.987,in_progress,0.0,0
78,25.0,3.276275360493777,0.6553191104010949,-10.092646858217812,30.0,1.218584212603698,[30.0 1.218584212603698],0.7253362411104392,False,True,11.222530888855147,1,17.709159380834848,935.056,in_progress,0.0,0
78,26.0,3.359777721516398,0.6232817055784835,-14.081178951850646,12.647403660790005,2.5,[12.647403660790005 2.5],0.666921552299913,False,True,11.694207581192046,2,17.709159380834848,935.115,in_progress,0.0,0
78,27.0,3.4542173549748734,0.5979381679292136,-14.457677262922529,22.332285375692322,1.2719028978639952,[22.332285375692322 1.2719028978639952],0.6782647722928259,False,True,12.227452571025722,3,17.709159380834848,935.174,in_progress,0.0,0
78,28.0,3.5544858041989564,0.5826649956297076,-12.361462952489793,-7.687482643360212,2.5,[-7.687482643360212 2.5],0.6442207538845045,False,True,12.793545271062527,3,17.709159380834848,935.255,in_progress,0.0,0
78,29.0,3.6663732844045027,0.5678258420436557,-10.634316394485461,-30.0,1.5905209646662533,[-30.0 1.5905209646662533],0.7262254881281418,False,True,13.42533207587725,4,17.709159380834848,935.319,in_progress,0.0,0
78,30.0,3.7693390837017824,0.5385259026675729,-12.703337818562044,15.600792523765804,2.5,[15.600792523765804 2.5],0.5777937722540971,False,True,14.00669700592168,5,17.709159380834848,935.379,in_progress,0.0,0
78,31.0,3.8835767400703394,0.5099435655623782,-13.15042185884651,30.0,0.5,[30.0 0.5],0.39274326467274107,False,True,14.651738676812911,6,17.709159380834848,935.442,in_progress,0.0,0
78,32.0,3.9941640404271683,0.4986815014022958,-10.208881277027537,30.0,2.5,[30.0 2.5],0.505879165753157,False,True,15.276180795110491,6,17.709159380834848,935.514,in_progress,0.0,0
78,33.0,4.1236336726489915,0.4977674390090369,-5.616522237479342,30.0,1.5708550144667215,[30.0 1.5708550144667215],0.647585924685747,False,True,16.007260901152236,7,17.709159380834848,935.572,in_progress,0.0,0
78,34.0,4.225790376124678,0.5116795713326081,-0.4480135665789761,-7.466183822019644,1.3759973233333573,[-7.466183822019644 1.3759973233333573],0.6634395063082145,False,True,16.584146658169118,8,17.709159380834848,935.65,in_progress,0.0,0
78,35.0,4.354227597721652,0.5270361363956443,3.110480333090764,22.53648430073148,2.5,[22.53648430073148 2.5],0.5355143138442541,False,True,17.309430808138828,9,17.709159380834848,935.71,in_progress,0.0,0
78,36.0,4.460829429870103,0.5421751798797735,5.3253249286148545,30.0,1.8734844772803547,[30.0 1.8734844772803547],0.7697393924521287,False,True,17.91142342862055,9,17.709159380834848,935.782,in_progress,0.0,0
78,37.0,4.568331398090115,0.5737930190778968,9.834941829969988,-13.347839397734095,1.8824105201126902,[-13.347839397734095 1.8824105201126902],0.8351251497943906,False,True,18.518521085919986,10,17.709159380834848,935.845,in_progress,0.0,0
78,38.0,4.688701006355192,0.6150998169467594,14.091455862424416,-30.0,0.5,[-30.0 0.5],0.5028428175693669,False,True,19.1983093247144,11,17.709159380834848,935.918,in_progress,0.0,0
78,39.0,4.809207277690002,0.6466538794152386,14.86567248458425,-14.77434028342747,2.5,[-14.77434028342747 2.5],0.6909221468033981,False,True,19.8788454329557,12,17.709159380834848,935.991,in_progress,0.0,0
78,40.0,4.935280294148415,0.6742909321177792,13.698903507202319,-30.0,2.1308269271327167,[-30.0 2.1308269271327167],0.6898861636027221,False,True,20.5908137160002,13,17.709159380834848,936.043,in_progress,0.0,0
78,41.0,5.0493855587990355,0.6844311069833653,10.044685260871194,-30.0,2.5,[-30.0 2.5],0.9495129280958334,False,True,21.235164922387497,13,17.709159380834848,936.115,in_progress,0.0,0
78,42.0,5.186306983932327,0.6806914811940633,4.374585591143053,-30.0,1.7984919977556943,[-30.0 1.7984919977556943],0.8062102898484328,False,True,22.008325654784514,14,17.709159380834848,936.19,in_progress,0.0,0
78,43.0,5.347131790159643,0.6614930245094605,-1.7203029791542854,-1.8243548823700344,2.1520460982327183,[-1.8243548823700344 2.1520460982327183],0.9067079424220273,False,True,22.91641894617375,15,17.709159380834848,936.238,in_progress,0.0,0
78,44.0,5.449820508284298,0.645560294834058,-4.441279183816746,9.782103796694685,0.9158531531624768,[9.782103796694685 0.9158531531624768],0.6426936875475655,False,True,23.49624069660298,16,17.709159380834848,936.315,in_progress,0.0,0
78,45.0,5.576333666344598,0.6324183522187146,-5.319841367999394,-12.538861116553331,0.6173395469793176,[-12.538861116553331 0.6173395469793176],0.5490056402128016,False,True,24.210303935144168,17,17.709159380834848,936.381,in_progress,0.0,0
78,46.0,5.707746559154928,0.6235196212117763,-4.722286069484782,15.114203378253748,0.5,[15.114203378253748 0.5],0.5161847104784807,False,True,24.952906231562366,18,17.709159380834848,936.454,in_progress,0.0,0
78,47.0,5.7948083854056875,0.6101025576581766,-6.115674398073918,14.59579821066243,2.379183242676126,[14.59579821066243 2.379183242676126],0.8781433196077111,False,True,25.446348689579978,18,17.709159380834848,936.521,in_progress,0.0,0
78,48.0,5.888880074922607,0.6043328386378102,-5.107148875562006,30.0,1.7186627310362037,[30.0 1.7186627310362037],0.7104382215763437,False,True,25.977697154774788,19,17.709159380834848,936.583,in_progress,0.0,0
78,49.0,6.001169978994253,0.6161917579671926,-0.5987423563706191,30.0,2.2408539077972804,[30.0 2.2408539077972804],0.8282495182534902,False,True,26.612871462285838,20,17.709159380834848,936.659,in_progress,0.0,0
78,50.0,6.110994513932984,0.6427194772922658,5.313952935520597,30.0,2.5,[30.0 2.5],0.9069035517313164,False,True,27.224068486142627,20,17.709159380834848,936.707,in_progress,0.0,0
78,51.0,6.229328730696881,0.6883297578063781,12.64626329815383,1.358906973379522,1.9868061041727283,[1.358906973379522 1.9868061041727283],0.8972123824464605,False,True,27.898915355983036,21,17.709159380834848,936.781,in_progress,0.0,0
78,52.0,6.350223451900371,0.7392047013648687,18.3729380062438,30.0,0.5,[30.0 0.5],0.5071189383802033,False,True,28.615241735491807,22,17.709159380834848,936.844,in_progress,0.0,0
78,53.0,6.460328734275121,0.7785692564279713,19.55095434233059,-18.98251453818159,0.6933297456394498,[-18.98251453818159 0.6933297456394498],0.5504378288199683,False,True,29.261358588449824,23,17.709159380834848,936.922,in_progress,0.0,0
78,54.0,6.569991180121303,0.8139098076786517,18.824732979866745,8.137307788062365,1.9542413493235968,[8.137307788062365 1.9542413493235968],0.819424744454076,False,True,29.98889586356144,24,17.709159380834848,936.985,in_progress,0.0,0
78,55.0,6.664971406990554,0.84299821370327,18.23508933485814,30.0,1.2177850703780293,[30.0 1.2177850703780293],0.635779978006243,False,True,30.606513700980713,24,17.709159380834848,937.056,in_progress,0.0,0
78,56.0,6.758670846787791,0.8814420720605566,19.699162290971383,30.0,1.2673164392644392,[30.0 1.2673164392644392],0.6590275626045947,False,True,31.197229460555164,25,17.709159380834848,937.121,in_progress,0.0,0
78,57.0,6.846097802214644,0.9301508866116328,23.214948154906146,30.0,0.5,[30.0 0.5],0.5154333085678631,False,True,31.75986609216463,26,17.709159380834848,937.183,in_progress,0.0,0
78,58.0,6.905279533263851,0.9766753822526929,27.774789372851014,30.0,0.5,[30.0 0.5],0.5150964923850753,False,True,32.20933963475777,26,17.709159380834848,937.252,in_progress,0.0,0
78,59.0,6.952812790160672,1.033855205229709,34.23413838952572,30.0,2.5,[30.0 2.5],0.9034223924088574,False,True,32.62457702218775,27,17.709159380834848,937.317,in_progress,0.0,0
78,60.0,6.99104875488803,1.0929569696627,40.432532402052864,30.0,2.1682309228260452,[30.0 2.1682309228260452],0.8252552405662881,False,True,33.075373384744765,27,17.709159380834848,937.376,in_progress,0.0,0
78,61.0,7.020669406083587,1.1750798607423545,50.114685267766795,-6.4157350593935725,0.9472315622489803,[-6.4157350593935725 0.9472315622489803],0.6044501065794674,False,True,33.54712122789337,28,17.709159380834848,937.445,in_progress,0.0,0
78,62.0,7.049522298212938,1.2593899340945394,57.83403536336735,-23.708736990268047,2.5,[-23.708736990268047 2.5],0.8459610995939041,False,True,34.10440306434235,28,17.709159380834848,937.513,in_progress,0.0,0
