episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
90,28.0,1.8346763760421279,4.506303262039954,-170.9691049752774,3.6731866262315265,0.5,[3.6731866262315265 0.5],0.5969890868108408,False,True,15.238948716891976,77,17.709159380834848,1134.125,in_progress,0.0,0
90,29.0,1.7709864923633976,4.478633996652408,-166.58331951203135,-19.637948717513968,0.5769332026504044,[-19.637948717513968 0.5769332026504044],0.6230611045645875,False,True,15.60352750591999,77,17.709159380834848,1134.191,in_progress,0.0,0
90,30.0,1.70976682121643,4.457196640474437,-165.0445580233084,30.0,0.8957990707226399,[30.0 0.8957990707226399],0.6547373158456792,False,True,15.953009859922297,78,17.709159380834848,1134.276,in_progress,0.0,0
90,31.0,1.644708946329036,4.428810954252473,-162.60848669952986,27.59786176442757,0.5,[27.59786176442757 0.5],0.5286763691985075,False,True,16.327521916503795,78,17.709159380834848,1134.333,in_progress,0.0,0
90,32.0,1.5975242854614875,4.3970676314191595,-158.89452524218635,22.914033306755734,1.2996094269759817,[22.914033306755734 1.2996094269759817],0.6973178163312598,False,True,16.60111097515514,79,17.709159380834848,1134.41,in_progress,0.0,0
90,33.0,1.5429112205658657,4.350930386852798,-153.61040946307435,5.501747841791257,1.7515484113923987,[5.501747841791257 1.7515484113923987],0.476431518707096,False,True,16.939359667668175,79,17.709159380834848,1134.474,in_progress,0.0,0
90,34.0,1.492633458642746,4.301076392971602,-148.59342506575507,-23.104630345093934,0.5,[-23.104630345093934 0.5],0.6777248269921795,False,True,17.24235046888292,79,17.709159380834848,1134.533,in_progress,0.0,0
90,35.0,1.4314723033781491,4.257376715662464,-147.20274874950888,30.0,0.5,[30.0 0.5],0.6361428946764629,False,True,17.60420326717793,80,17.709159380834848,1134.591,in_progress,0.0,0
90,36.0,1.3784417681890708,4.217633198700552,-146.14611217034886,3.964708190615788,1.1087627553889605,[3.964708190615788 1.1087627553889605],0.6573290724763043,False,True,18.182476250075098,80,17.709159380834848,1134.684,in_progress,0.0,0
90,37.0,1.3336348397125024,4.173131812330785,-143.41071897710032,-30.0,0.5,[-30.0 0.5],0.5771490635444955,False,True,18.846502829308974,81,17.709159380834848,1134.738,in_progress,0.0,0
90,38.0,1.2908282725666833,4.135731198943081,-142.29741209720342,-5.584855142963658,0.7596758108976353,[-5.584855142963658 0.7596758108976353],0.6149666572773006,False,True,19.160509763318025,82,17.709159380834848,1134.809,in_progress,0.0,0
90,39.0,1.2450992606022424,4.107670250837433,-143.60471665825338,-30.0,1.9678847019152756,[-30.0 1.9678847019152756],0.2680501682260758,False,True,19.7302588114707,82,17.709159380834848,1134.878,in_progress,0.0,0
90,40.0,1.192103606688493,4.081597864776393,-146.09548742670802,-11.336819388609342,0.5,[-11.336819388609342 0.5],0.6120367344966897,False,True,20.055234746200078,83,17.709159380834848,1134.944,in_progress,0.0,0
90,41.0,1.1416551575107028,4.062931376529574,-149.23870989527845,30.0,0.5,[30.0 0.5],0.6040152506011718,False,True,20.537846742748556,83,17.709159380834848,1134.995,in_progress,0.0,0
90,42.0,1.0995440773136786,4.042380517872515,-150.14582106346518,-7.984184385931854,0.5,[-7.984184385931854 0.5],0.6721619846071508,False,True,20.783912287160224,84,17.709159380834848,1135.073,in_progress,0.0,0
90,43.0,1.0643706462301237,4.021153676693997,-149.8832596065359,18.89463569861006,0.5,[18.89463569861006 0.5],0.6644350193942776,False,True,21.006371999741624,84,17.709159380834848,1135.142,in_progress,0.0,0
90,44.0,1.0336361756906562,3.9950073230396757,-148.1782325222925,30.0,1.8049484147721504,[30.0 1.8049484147721504],0.34329297949253407,False,True,21.3997216243038,84,17.709159380834848,1135.21,in_progress,0.0,0
90,45.0,1.0076976962235857,3.9570231268077602,-143.75180485537282,30.0,0.5,[30.0 0.5],0.6436299351651797,False,True,21.65944117403702,85,17.709159380834848,1135.283,in_progress,0.0,0
90,46.0,0.9892547458064994,3.9103550653668573,-137.44607721742423,9.266513529847657,2.161838201545268,[9.266513529847657 2.161838201545268],0.38234131790994463,False,True,21.936299421802563,85,17.709159380834848,1135.337,in_progress,0.0,0
90,47.0,0.9683366674411034,3.8644546085350013,-132.83403529691185,30.0,0.9489239450385563,[30.0 0.9489239450385563],0.6325153058927697,False,True,22.435780548330865,85,17.709159380834848,1135.416,in_progress,0.0,0
90,48.0,0.9503365337440584,3.8154530826672373,-128.14428889684643,19.679084135438465,1.2832349882924143,[19.679084135438465 1.2832349882924143],0.3594359577237531,False,True,22.730104140334706,86,17.709159380834848,1135.472,in_progress,0.0,0
90,49.0,0.932647410800168,3.7437540236182514,-121.33858965857046,30.0,1.190450415389047,[30.0 1.190450415389047],0.6292441557974238,False,True,23.37797872172328,87,17.709159380834848,1135.539,in_progress,0.0,0
90,50.0,0.9268654313121686,3.6713474604442595,-113.8900906929159,-29.380332610384183,2.5,[-29.380332610384183 2.5],0.32387855287215855,False,True,23.990759166097863,87,17.709159380834848,1135.61,in_progress,0.0,0
90,51.0,0.9170250883900529,3.5900159799190807,-108.46349324810784,-18.94858029330802,1.145073865336775,[-18.94858029330802 1.145073865336775],0.6604822369403431,False,True,24.452079821469574,88,17.709159380834848,1135.663,in_progress,0.0,0
90,52.0,0.8901565642650434,3.5169352297074603,-108.84033476594091,21.744853972071873,1.5563077713294695,[21.744853972071873 1.5563077713294695],0.3610472686863944,False,True,24.971514441107534,88,17.709159380834848,1135.738,in_progress,0.0,0
90,53.0,0.8631067034369229,3.435799739665489,-108.66327460937954,-8.37378500824871,2.5,[-8.37378500824871 2.5],0.44406000952229563,False,True,25.49980487067174,89,17.709159380834848,1135.797,in_progress,0.0,0
90,54.0,0.8287194863736548,3.3321927425081013,-108.77874274096882,30.0,1.7096684468826284,[30.0 1.7096684468826284],0.44556785023146844,False,True,26.05059960861563,90,17.709159380834848,1135.867,in_progress,0.0,0
90,55.0,0.7987196467318649,3.2469163719908067,-108.98240583079385,30.0,2.4031945133757686,[30.0 2.4031945133757686],0.4936685021772729,False,True,26.531813343855827,90,17.709159380834848,1135.949,in_progress,0.0,0
90,56.0,0.7791977708378918,3.1304561257147503,-104.77583588316246,30.0,0.5,[30.0 0.5],0.8425682731751162,False,True,27.14619471105275,91,17.709159380834848,1136.012,in_progress,0.0,0
90,57.0,0.7764666963101343,3.014840104670355,-98.66232754915266,30.0,1.3259034884620677,[30.0 1.3259034884620677],0.521819738011295,False,True,27.77052728853099,92,17.709159380834848,1136.068,in_progress,0.0,0
90,58.0,0.7812310674723548,2.9155963966430387,-93.98167908051234,15.542436600395071,1.6959254239991788,[15.542436600395071 1.6959254239991788],0.5301972058477278,False,True,28.325135851828655,92,17.709159380834848,1136.153,in_progress,0.0,0
90,59.0,0.7958660159010534,2.8161465566063586,-89.44674804705718,6.4440262711768455,2.012666427231048,[6.4440262711768455 2.012666427231048],0.5400347613872543,False,True,28.89932817718145,93,17.709159380834848,1136.214,in_progress,0.0,0
90,60.0,0.8210932414995907,2.7034164437805774,-84.47483865127724,30.0,2.5,[30.0 2.5],0.49049855968259587,False,True,29.551631960669734,94,17.709159380834848,1136.286,in_progress,0.0,0
90,61.0,0.8550404701520099,2.5925189397150583,-79.51783778554471,30.0,2.5,[30.0 2.5],0.5015031876416199,False,True,30.207634569072106,95,17.709159380834848,1136.34,in_progress,0.0,0
90,62.0,0.9171234019681009,2.4661346438082847,-71.66649486844655,5.792982193896663,0.5,[5.792982193896663 0.5],0.8884167071914636,False,True,30.97752320984537,96,17.709159380834848,1136.419,in_progress,0.0,0
90,63.0,0.9919910512632361,2.348741747718186,-63.50103666695009,-30.0,2.5,[-30.0 2.5],0.5096235589222287,False,True,31.712401067685704,96,17.709159380834848,1136.468,in_progress,0.0,0
90,64.0,1.0346708189729836,2.287181264293117,-60.86894141448464,-2.503345091945569,1.0941491990984453,[-2.503345091945569 1.0941491990984453],0.8288585561098408,False,True,32.101684067158885,97,17.709159380834848,1136.559,in_progress,0.0,0
90,65.0,1.097830747708254,2.1632448224072194,-61.89692788829697,-12.751851194945008,2.3382833535947576,[-12.751851194945008 2.3382833535947576],0.47032761553167163,False,True,32.85934519637838,98,17.709159380834848,1136.637,in_progress,0.0,0
90,66.0,1.1525835304919883,2.0170542706486794,-66.07345435027125,-30.0,2.2078558786562152,[-30.0 2.2078558786562152],0.4151847033086096,False,True,33.73043822216635,99,17.709159380834848,1136.672,in_progress,0.0,0
90,67.0,1.1612398189578659,1.9863810922478875,-67.2536321056039,-22.156592418888565,0.5,[-22.156592418888565 0.5],0.7128206900583971,False,True,33.9099588051892,99,17.709159380834848,1136.744,in_progress,0.0,0
90,68.0,1.184750808069059,1.8137250078084708,-76.33122587564397,-30.0,2.3825280514471885,[-30.0 2.3825280514471885],0.425393269699806,False,True,34.891722951687896,100,17.709159380834848,1136.804,in_progress,0.0,0
90,69.0,1.1880764552540406,1.7527009423718327,-78.92525102553547,-7.510689839779001,1.8404107757028818,[-7.510689839779001 1.8404107757028818],0.48499009297380247,False,True,35.2329426080958,101,17.709159380834848,1136.868,in_progress,0.0,0
90,70.0,1.1810040874840764,1.6460961551219864,-84.7308000142826,-10.578687461379442,0.5,[-10.578687461379442 0.5],0.7950918193248249,False,True,35.81536772892567,101,17.709159380834848,1136.934,in_progress,0.0,0
90,71.0,1.1659123679832808,1.5329503824158552,-90.60434510300195,30.0,2.116032014874042,[30.0 2.116032014874042],0.5050142488219057,False,True,36.42311991156634,102,17.709159380834848,1137.008,in_progress,0.0,0
90,72.0,1.1496110881510213,1.4303830698878004,-93.79261494305517,7.754407392391627,2.5,[7.754407392391627 2.5],0.594518297622356,False,True,36.97121134171013,103,17.709159380834848,1137.066,in_progress,0.0,0
90,73.0,1.1484782792311272,1.3197248026086612,-92.48761144189488,30.0,1.5825360060150877,[30.0 1.5825360060150877],0.5261748685065483,False,True,37.57234016659019,103,17.709159380834848,1137.128,in_progress,0.0,0
90,74.0,1.159029177109584,1.2079723524897348,-89.27106071396719,30.0,2.5,[30.0 2.5],0.5034976436166845,False,True,38.17277407900592,104,17.709159380834848,1137.214,in_progress,0.0,0
90,75.0,1.186081910700192,1.0799234901302588,-83.98619954191973,30.0,2.4234224509187823,[30.0 2.4234224509187823],0.48042316049244543,False,True,38.901923330942076,105,17.709159380834848,1137.259,in_progress,0.0,0
90,76.0,1.2275369277975383,0.9684614570450936,-77.60178432997823,30.0,1.5753921622335167,[30.0 1.5753921622335167],0.4533262972237762,False,True,39.46251828358419,106,17.709159380834848,1137.331,in_progress,0.0,0
90,77.0,1.2814411391056877,0.8536962963537399,-71.44638220703636,30.0,0.5,[30.0 0.5],0.4243510959791836,False,True,40.090604547512065,106,17.709159380834848,1137.396,in_progress,0.0,0
90,78.0,1.3449204650788287,0.737677611426917,-65.69332232252667,30.0,0.5,[30.0 0.5],0.38821341252798547,False,True,40.681487699970845,107,17.709159380834848,1137.464,in_progress,0.0,0
90,79.0,1.3949785078240395,0.65996387010269,-61.57296634220775,30.0,2.428769186614341,[30.0 2.428769186614341],0.7277305221877454,False,True,40.97358829428711,107,17.709159380834848,1137.524,in_progress,0.0,0
90,80.0,1.4564846157260973,0.5856099813800923,-57.53810386053521,30.0,1.0325230994874213,[30.0 1.0325230994874213],0.40979108582787194,False,True,41.47681107379017,108,17.709159380834848,1137.597,in_progress,0.0,0
90,81.0,1.523607006168698,0.5247216848939885,-51.7314901238761,30.0,2.181369290498492,[30.0 2.181369290498492],0.6084770588517852,False,True,41.73557091726311,108,17.709159380834848,1137.661,in_progress,0.0,0
90,82.0,1.6092603305240927,0.4663081073291298,-45.04228728825523,20.405015437120248,0.5,[20.405015437120248 0.5],0.24326265219332333,False,True,42.29911637044975,109,17.709159380834848,1137.73,in_progress,0.0,0
90,83.0,1.7027259371498547,0.42078018910695003,-36.52701980053547,30.0,0.5,[30.0 0.5],0.220671746693394,False,True,42.67751293838816,109,17.709159380834848,1137.801,in_progress,0.0,0
90,84.0,1.7872759354138006,0.39280155728156685,-27.780389620995123,4.982667415331441,1.7330618392497303,[4.982667415331441 1.7330618392497303],0.0001,False,False,43.1772619618953,110,17.709159380834848,1137.862,in_progress,0.0,0
90,85.0,1.8607114321090925,0.3798388490150638,-21.62405885569668,23.59655198290313,0.5,[23.59655198290313 0.5],0.0001,False,False,43.48021413031502,110,17.709159380834848,1137.926,in_progress,0.0,0
90,86.0,1.930304136298168,0.3737265108257508,-16.868319407517895,3.2531239501843956,1.4596972454439596,[3.2531239501843956 1.4596972454439596],0.0001,False,False,43.87409951464161,111,17.709159380834848,1138.002,in_progress,0.0,0
90,87.0,2.0070984844092,0.3689504181634379,-12.972517787100962,22.95312848844123,0.5,[22.95312848844123 0.5],0.0001,False,False,44.197352779014444,111,17.709159380834848,1138.073,in_progress,0.0,0
90,88.0,2.083629183406956,0.3709518917799105,-8.701308801092923,30.0,0.7995335752512243,[30.0 0.7995335752512243],0.0001,False,False,44.62716249878361,112,17.709159380834848,1138.132,in_progress,0.0,0
90,89.0,2.1440064860232546,0.3765873311335268,-5.317575542393097,30.0,0.5102167844748204,[30.0 0.5102167844748204],0.23944061641053838,False,True,44.92305225946169,112,17.709159380834848,1138.213,in_progress,0.0,0
90,90.0,2.202373178170439,0.39410074140974777,-0.05223479245611513,30.0,1.7975781954000736,[30.0 1.7975781954000736],0.5166674859772801,False,True,45.18783837950412,112,17.709159380834848,1138.273,in_progress,0.0,0
90,91.0,2.2564822938178275,0.4223180349137842,6.504505833516902,30.0,2.0257917234595766,[30.0 2.0257917234595766],0.5930386634176465,False,True,45.49025432084506,113,17.709159380834848,1138.344,in_progress,0.0,0
90,92.0,2.3082894471011315,0.4632740993638897,14.540577645239411,-30.0,1.7130457689983098,[-30.0 1.7130457689983098],0.5745674995298802,False,True,45.76827153223771,113,17.709159380834848,1138.399,in_progress,0.0,0
90,93.0,2.380049205119008,0.5172212773294658,23.145472012312,-30.0,2.0250896052623264,[-30.0 2.0250896052623264],0.6912135890617145,False,True,46.130191018725355,113,17.709159380834848,1138.479,in_progress,0.0,0
90,94.0,2.4663198831649167,0.5535610966364313,23.999523850927233,-22.289610349785576,2.5,[-22.289610349785576 2.5],0.8211721452754899,False,True,46.626751142408295,114,17.709159380834848,1138.539,in_progress,0.0,0
90,95.0,2.548418646464564,0.573985830143024,20.68438413793299,3.4613429339957875,2.4608986940216333,[3.4613429339957875 2.4608986940216333],0.8820683394543746,False,True,47.09375088623199,115,17.709159380834848,1138.615,in_progress,0.0,0
90,96.0,2.664047049890689,0.5965734492968141,16.624447328992947,9.52994515063034,2.5,[9.52994515063034 2.5],0.9106242842060054,False,True,47.75802795210199,115,17.709159380834848,1138.671,in_progress,0.0,0
90,97.0,2.7824525324972855,0.6337875392457508,17.03349309655513,-14.559753874105466,1.9284337058181373,[-14.559753874105466 1.9284337058181373],0.8137915361273216,False,True,48.43429730726858,116,17.709159380834848,1138.743,in_progress,0.0,0
90,98.0,2.9053335545249825,0.6716426666452607,17.04046891311621,-30.0,2.024988318172799,[-30.0 2.024988318172799],0.8428705133278673,False,True,49.12814168298557,117,17.709159380834848,1138.815,in_progress,0.0,0
90,99.0,3.0411505627031374,0.6988533715461589,14.20177934898829,-30.0,2.297868971221423,[-30.0 2.297868971221423],0.8926379704722884,False,True,49.89473846661725,118,17.709159380834848,1138.877,in_progress,0.0,0
90,100.0,3.1867163599813293,0.7104944897405433,9.276305094171647,-30.0,2.5,[-30.0 2.5],0.6711991740508948,False,True,50.71754533021276,1,17.709159380834848,1138.94,in_progress,0.0,0
90,101.0,3.3542967719022694,0.7018909867866957,2.2424253908970497,-30.0,2.5,[-30.0 2.5],0.6805409229118542,False,True,51.66350403510945,2,17.709159380834848,1139.018,in_progress,0.0,0
90,102.0,3.4825563024584674,0.6817427404271974,-3.1318106054932535,-30.0,2.5,[-30.0 2.5],0.698265261100057,False,True,52.38759678072864,3,17.709159380834848,1139.068,in_progress,0.0,0
90,103.0,3.6307354294885616,0.642761251941681,-9.446858055017326,-16.928689011670265,1.4656389713274196,[-16.928689011670265 1.4656389713274196],0.8036919667868112,False,True,53.224245523656194,4,17.709159380834848,1139.133,in_progress,0.0,0
90,104.0,3.7475399530868843,0.5993016929772198,-15.162190657020572,-30.0,0.9117767007285398,[-30.0 0.9117767007285398],0.5895530945038363,False,True,53.883730041119165,5,17.709159380834848,1139.214,in_progress,0.0,0
90,105.0,3.878248800422924,0.5418067630115828,-20.72228671675053,30.0,0.5,[30.0 0.5],0.4261973879965694,False,True,54.62171548088144,5,17.709159380834848,1139.262,in_progress,0.0,0
90,106.0,3.9659731997272876,0.49620043808342373,-24.580772321063684,30.0,1.1432355932171574,[30.0 1.1432355932171574],0.5390935618384677,False,True,55.1169880268588,6,17.709159380834848,1139.324,in_progress,0.0,0
90,107.0,4.055554371302656,0.455625312078498,-24.624114274841936,30.0,2.5,[30.0 2.5],0.4606533992863655,False,True,55.622754936912685,7,17.709159380834848,1139.401,in_progress,0.0,0
90,108.0,4.148597187626369,0.42435509020173207,-22.338442396883007,30.0,2.5,[30.0 2.5],0.42778955479174735,False,True,56.14807811944581,7,17.709159380834848,1139.464,in_progress,0.0,0
90,109.0,4.26098854635707,0.40691349905095153,-16.522248550037773,30.0,0.9660784369962787,[30.0 0.9660784369962787],0.4009560647185622,False,True,56.78268507897029,8,17.709159380834848,1139.546,in_progress,0.0,0
90,110.0,4.3799966249908175,0.4059629503066845,-8.28700462280902,-1.4784922260907116,2.5,[-1.4784922260907116 2.5],0.4583936661110225,False,True,57.45469737819112,9,17.709159380834848,1139.594,in_progress,0.0,0
90,111.0,4.47380489159019,0.40621669113487224,-4.237824353412257,30.0,0.5,[30.0 0.5],0.28362483220153256,False,True,57.98442018632948,9,17.709159380834848,1139.666,in_progress,0.0,0
90,112.0,4.5783676826544015,0.40560982684532476,-2.1612992701085956,30.0,0.9161048659719275,[30.0 0.9161048659719275],0.3869744832870739,False,True,58.57484486207842,10,17.709159380834848,1139.731,in_progress,0.0,0
90,113.0,4.6644681098029785,0.4103005576146479,-0.4317592137127993,30.0,0.5159168396204125,[30.0 0.5159168396204125],0.29181892015244454,False,True,59.0610460621649,11,17.709159380834848,1139.808,in_progress,0.0,0
90,114.0,4.737472535272927,0.4225673817216309,2.456745814425329,30.0,0.5,[30.0 0.5],0.3006896120034595,False,True,59.47328729917916,11,17.709159380834848,1139.882,in_progress,0.0,0
90,115.0,4.8044067814859845,0.443884968499184,6.692991082742752,30.0,2.230975610073893,[30.0 2.230975610073893],0.4480433536498891,False,True,59.85129757082003,12,17.709159380834848,1139.941,in_progress,0.0,0
90,116.0,4.850550288598303,0.4639910791471116,10.117658277002377,30.0,0.7316372215376529,[30.0 0.7316372215376529],0.4020428615887855,False,True,60.111904169406635,12,17.709159380834848,1139.998,in_progress,0.0,0
90,117.0,4.900710440384394,0.49822322928638485,15.876797509433322,-30.0,2.5,[-30.0 2.5],0.5050523399998382,False,True,60.395218237728045,12,17.709159380834848,1140.065,in_progress,0.0,0
90,118.0,4.958556196245188,0.537243612852702,20.739879375467062,-30.0,2.5,[-30.0 2.5],0.5459949688221356,False,True,60.72194704116775,13,17.709159380834848,1140.143,in_progress,0.0,0
90,119.0,5.03458103391669,0.5584125966975878,19.2169055433465,-15.834686224996908,0.5,[-15.834686224996908 0.5],0.4481896458342957,False,True,61.151316086544185,13,17.709159380834848,1140.209,in_progress,0.0,0
90,120.0,5.106262198807652,0.5639981979460423,14.972006661557488,-18.742524126287492,2.1118354480889554,[-18.742524126287492 2.1118354480889554],0.7763943940215212,False,True,61.556096047418436,14,17.709159380834848,1140.28,in_progress,0.0,0
90,121.0,5.20009747635272,0.5610809927497268,8.993768546539991,-18.894323229575015,2.416408011424104,[-18.894323229575015 2.416408011424104],0.8342138241077945,False,True,62.08599377756314,14,17.709159380834848,1140.333,in_progress,0.0,0
90,122.0,5.282676168778544,0.546347004572569,2.7646572205462756,-9.102079088795328,2.4199162773059104,[-9.102079088795328 2.4199162773059104],0.8394205094925472,False,True,62.55227361329484,15,17.709159380834848,1140.388,in_progress,0.0,0
90,123.0,5.385934720312305,0.5198584342082272,-4.075695787491396,30.0,1.5874776822908598,[30.0 1.5874776822908598],0.5950782052485912,False,True,63.135172227000105,16,17.709159380834848,1140.464,in_progress,0.0,0
90,124.0,5.5053151335092485,0.49725092543686866,-7.724021286296585,30.0,1.5217352368483643,[30.0 1.5217352368483643],0.5580860265173256,False,True,63.808159135168395,16,17.709159380834848,1140.538,in_progress,0.0,0
90,125.0,5.6271837894593295,0.4905011020158734,-5.852083401198613,10.608560386515919,0.6019113070706285,[10.608560386515919 0.6019113070706285],0.3968872404530282,False,True,64.49822824561303,17,17.709159380834848,1140.59,in_progress,0.0,0
90,126.0,5.723887935134396,0.4951661396984892,-2.6585584634400328,30.0,2.5,[30.0 2.5],0.7514356044844817,False,True,65.04428820477148,18,17.709159380834848,1140.675,in_progress,0.0,0
90,127.0,5.830652158502643,0.5118086935504896,2.105337960977148,18.35453933405914,2.3056277105738974,[18.35453933405914 2.3056277105738974],0.7604113584543202,False,True,65.65131380224945,19,17.709159380834848,1140.735,in_progress,0.0,0
90,128.0,5.946577760424925,0.5475812169871247,8.649110832639613,24.440131541352585,1.7809335683298055,[24.440131541352585 1.7809335683298055],0.663756411790865,False,True,66.30785253430814,19,17.709159380834848,1140.806,in_progress,0.0,0
90,129.0,6.056866683350787,0.5946282859917316,14.9221895533917,30.0,1.06291093218378,[30.0 1.06291093218378],0.5704527746054651,False,True,66.91531874449296,20,17.709159380834848,1140.87,in_progress,0.0,0
90,130.0,6.160101393795712,0.6509776448870832,20.90159025415395,10.311350026112173,1.5084869430077565,[10.311350026112173 1.5084869430077565],0.7459527408988236,False,True,67.50246674030166,21,17.709159380834848,1140.937,in_progress,0.0,0
90,131.0,6.24742817813348,0.7003318048374148,24.16804683457305,-11.873176857910561,0.5,[-11.873176857910561 0.5],0.5688573932534597,False,True,68.00636403679002,21,17.709159380834848,1140.993,in_progress,0.0,0
90,132.0,6.331767965649894,0.7449171796106628,25.755611512960677,-30.0,2.5,[-30.0 2.5],0.8995002223405419,False,True,68.50176753576093,22,17.709159380834848,1141.068,in_progress,0.0,0
90,133.0,6.415556810339289,0.7766632374661537,23.990702968640992,6.627119637687258,0.7964773344253094,[6.627119637687258 0.7964773344253094],0.5866992104561018,False,True,69.00941215798298,22,17.709159380834848,1141.128,in_progress,0.0,0
90,134.0,6.5138730159784775,0.8077626862066547,21.452603288228662,30.0,0.6910895411612911,[30.0 0.6910895411612911],0.503148984439439,False,True,69.67836521615622,23,17.709159380834848,1141.212,in_progress,0.0,0
90,135.0,6.583713833101553,0.8403306504910403,22.512880451194977,12.533495540301004,1.7195583165187676,[12.533495540301004 1.7195583165187676],0.7310152993631045,False,True,70.11137414182969,24,17.709159380834848,1141.267,in_progress,0.0,0
90,136.0,6.654484148866437,0.8809081354858317,24.82906924049323,30.0,1.412096722545294,[30.0 1.412096722545294],0.6344463848617999,False,True,70.65882803328556,24,17.709159380834848,1141.335,in_progress,0.0,0
90,137.0,6.729267904103457,0.9309951605567499,27.927452658468603,30.0,2.5,[30.0 2.5],0.8451587267979002,False,True,71.2189428404316,25,17.709159380834848,1141.402,in_progress,0.0,0
90,138.0,6.798237891392829,0.9963564008441488,33.49380025701596,30.0,1.9749733287518922,[30.0 1.9749733287518922],0.7246197663527774,False,True,71.7489708898197,26,17.709159380834848,1141.466,in_progress,0.0,0
90,139.0,6.864795914664972,1.0827236261191653,41.01378345577814,-12.643004819661623,2.2631377335351877,[-12.643004819661623 2.2631377335351877],0.7857839761765428,False,True,72.4374056812845,27,17.709159380834848,1141.546,in_progress,0.0,0
90,140.0,6.948073310429547,1.1838438367330542,46.31015784550391,20.155478104005994,1.1490561711328477,[20.155478104005994 1.1490561711328477],0.5279347307134045,False,True,73.34176122280687,28,17.709159380834848,1141.605,in_progress,0.0,0
90,141.0,7.01960522038516,1.2554495425510028,46.36611071644564,30.0,0.5292538162526281,[30.0 0.5292538162526281],0.42631408556360567,False,True,74.00292694060974,28,17.709159380834848,1141.666,in_progress,0.0,0
90,142.0,7.086526081213996,1.3424593551001112,48.804521141324265,30.0,1.8529907766507616,[30.0 1.8529907766507616],0.710789420971293,False,True,74.6845176998844,29,17.709159380834848,1141.737,in_progress,0.0,0
90,143.0,7.133273930246307,1.4217907099241442,52.54718941604382,30.0,1.181301839318237,[30.0 1.181301839318237],0.5899994795487312,False,True,75.19936562053087,30,17.709159380834848,1141.81,in_progress,0.0,0
90,144.0,7.172280833139835,1.517093525929031,58.60929565002157,22.878377601978592,2.4893275537023385,[22.878377601978592 2.4893275537023385],0.8603432965147935,False,True,75.83873149027785,31,17.709159380834848,1141.867,in_progress,0.0,0
90,145.0,7.195400707138565,1.6060708398093018,64.50306195044986,30.0,1.3418648210872102,[30.0 1.3418648210872102],0.6340403931151722,False,True,76.45110231723507,31,17.709159380834848,1141.923,in_progress,0.0,0
90,146.0,7.208946155147493,1.7113717636348933,71.81173920181901,30.0,1.6671090022620447,[30.0 1.6671090022620447],0.7050528652044735,False,True,77.04978298489142,32,17.709159380834848,1141.992,in_progress,0.0,0
90,147.0,7.2104762359008605,1.8236148769054037,78.9171179875231,30.0,1.1459088785692821,[30.0 1.1459088785692821],0.6164565817621467,False,True,77.76045644102103,33,17.709159380834848,1142.067,in_progress,0.0,0
90,148.0,7.201190977040612,1.9131555859792893,85.25911245978973,24.856279375544972,1.8664455022778128,[24.856279375544972 1.8664455022778128],0.7679275783428297,False,True,78.29767714666309,33,17.709159380834848,1142.142,in_progress,0.0,0
90,149.0,7.174841068841834,2.020832222991095,92.99233158171306,6.9723517116140314,0.5,[6.9723517116140314 0.5],0.5446893247624374,False,True,78.9600954411205,34,17.709159380834848,1142.206,in_progress,0.0,0
90,150.0,7.1466403895134,2.1111031716247464,99.07089248187023,19.069851718513327,2.5,[19.069851718513327 2.5],0.9276397441830377,False,True,79.49389257402476,35,17.709159380834848,1142.272,in_progress,0.0,0
90,151.0,7.112727794555301,2.2111400363955265,103.12961371656814,-20.901665744215023,1.4104832806988528,[-20.901665744215023 1.4104832806988528],0.6934233504769103,False,True,80.12794276124299,36,17.709159380834848,1142.325,in_progress,0.0,0
90,152.0,7.074767342637477,2.3114105596685013,106.40821225315709,30.0,1.0922303726070182,[30.0 1.0922303726070182],0.6510670746411547,False,True,80.74692546402287,36,17.709159380834848,1142.411,in_progress,0.0,0
90,153.0,7.047661801870073,2.4003824486626537,106.56140525268283,30.0,2.1137332952319414,[30.0 2.1137332952319414],0.8561173780990864,False,True,81.23943469918493,37,17.709159380834848,1142.476,in_progress,0.0,0
90,154.0,7.002980825783888,2.5067640952518047,109.25294317892426,30.0,1.0728496730837174,[30.0 1.0728496730837174],0.6051608048494903,False,True,81.83235651678956,38,17.709159380834848,1142.531,in_progress,0.0,0
90,155.0,6.954294045849866,2.5890511436430743,113.38840629334173,21.27535731486325,1.7319676289733048,[21.27535731486325 1.7319676289733048],0.7090727899382292,False,True,82.29586955952995,38,17.709159380834848,1142.602,in_progress,0.0,0
90,156.0,6.889047751265815,2.6798474821809486,118.47284348632078,22.694601786814708,0.5,[22.694601786814708 0.5],0.4290292351018879,False,True,82.90093375159813,39,17.709159380834848,1142.683,in_progress,0.0,0
90,157.0,6.814219556762381,2.752434554244936,125.36290091745106,30.0,2.5,[30.0 2.5],0.8059527794311373,False,True,83.37324039440185,39,17.709159380834848,1142.723,in_progress,0.0,0
90,158.0,6.751977178564019,2.795017182390323,131.33584657905203,15.618083194011966,0.645712777293647,[15.618083194011966 0.645712777293647],0.4577281451122965,False,True,83.79724585174883,40,17.709159380834848,1142.805,in_progress,0.0,0
